userId_1,userId_2,distance
418,589,1.6583123951777
418,590,8.455767262643882
418,591,3.1622776601683795
418,592,5.477225575051661
418,593,6.144102863722254
418,594,6.7638746292343415
418,595,0.5
418,596,8.246211251235321
418,597,6.422616289332565
418,598,4.716990566028302
418,599,11.821590417536889
418,600,9.12414379544733
418,601,5.315072906367325
418,602,5.958187643906492
418,603,8.874119674649425
418,604,2.7838821814150108
418,605,6.7638746292343415
418,606,7.19374728496908
418,607,7.399324293474371
418,608,10.319883720275147
418,609,1.118033988749895
418,610,11.683321445547923
419,420,4.415880433163924
419,421,2.29128784747792
419,422,3.840572873934304
419,423,4.0
419,424,6.819090848492928
419,425,7.433034373659253
419,426,7.664854858377946
419,427,4.242640687119285
419,428,9.367496997597597
419,429,0.5
419,430,3.640054944640259
419,432,7.937253933193772
419,433,3.605551275463989
419,434,9.205976319760984
419,435,2.179449471770337
419,436,2.7838821814150108
419,437,4.272001872658765
419,438,7.762087348130012
419,439,3.774917217635375
419,440,1.0
419,441,5.5901699437494745
419,442,3.3541019662496847
419,443,2.179449471770337
419,444,3.7080992435478315
419,445,6.946221994724902
419,446,6.614378277661476
419,447,6.06217782649107
419,448,11.258330249197702
419,449,4.358898943540674
419,450,3.905124837953327
419,451,5.244044240850758
419,452,7.984359711335656
419,453,7.33143914930759
419,454,2.0615528128088303
419,455,3.0
419,456,2.9154759474226504
419,457,2.598076211353316
419,458,2.8722813232690143
419,459,1.118033988749895
419,460,4.769696007084728
419,461,7.968688725254614
419,462,11.368817000902073
419,463,2.598076211353316
419,464,5.678908345800274
419,465,4.06201920231798
419,466,3.391164991562634
419,467,3.3541019662496847
419,468,3.391164991562634
419,469,8.717797887081348
419,470,5.049752469181039
419,471,2.23606797749979
419,472,2.8722813232690143
419,473,1.118033988749895
419,474,10.087120500916008
419,475,3.905124837953327
419,476,4.924428900898052
419,477,8.717797887081348
419,478,5.634713834792322
419,479,4.330127018922194
419,480,12.36931687685298
419,481,2.0
419,482,0.8660254037844386
419,483,10.111874208078342
419,484,7.632168761236874
419,485,3.122498999199199
419,486,2.345207879911715
419,487,2.8284271247461903
419,488,2.29128784747792
419,489,12.737739202856996
419,490,4.6097722286464435
419,491,2.345207879911715
419,492,5.545268253204709
419,493,4.272001872658765
419,494,2.1213203435596424
419,495,7.297259759663212
419,496,1.0
419,497,4.123105625617661
419,498,3.3166247903554
419,500,2.598076211353316
419,501,1.224744871391589
419,502,0.7071067811865476
419,503,4.5
419,504,1.5811388300841898
419,505,3.6742346141747673
419,506,0.0
419,507,1.8708286933869707
419,508,0.0
419,509,7.158910531638177
419,510,4.716990566028302
419,511,1.0
419,512,5.315072906367325
419,513,2.29128784747792
419,514,6.557438524302
419,515,1.7320508075688772
419,516,1.118033988749895
419,517,12.419742348374221
419,518,2.0615528128088303
419,519,2.1213203435596424
419,520,5.958187643906492
419,521,4.743416490252569
419,522,4.527692569068709
419,523,3.5355339059327378
419,524,5.5
419,525,6.689544080129826
419,526,3.0
419,527,8.154753215150045
419,528,5.361902647381804
419,529,3.391164991562634
419,530,1.6583123951777
419,531,2.1213203435596424
419,532,2.5
419,533,1.118033988749895
419,534,7.516648189186454
419,535,1.8027756377319946
419,536,3.840572873934304
419,537,5.315072906367325
419,538,1.0
419,539,2.598076211353316
419,540,4.415880433163924
419,541,4.123105625617661
419,542,9.656603957913983
419,543,4.387482193696061
419,544,0.5
419,545,1.5811388300841898
419,546,4.527692569068709
419,547,1.0
419,548,1.8708286933869707
419,549,4.847679857416329
419,550,1.0
419,551,5.612486080160912
419,552,7.088723439378913
419,553,3.0
419,554,5.766281297335398
419,555,9.962429422585638
419,556,1.0
419,557,5.634713834792322
419,558,6.576473218982953
419,559,5.70087712549569
419,560,7.399324293474371
419,561,10.012492197250394
419,562,6.928203230275509
419,563,3.5355339059327378
419,564,3.7080992435478315
419,565,1.5
419,566,3.9370039370059056
419,567,5.830951894845301
419,568,2.3979157616563596
419,569,2.179449471770337
419,570,7.416198487095663
419,571,1.4142135623730951
419,572,3.9370039370059056
419,573,8.930285549745875
419,574,3.774917217635375
419,575,1.4142135623730951
419,577,4.898979485566356
419,578,3.5
419,579,3.3166247903554
419,580,9.096702699330127
419,581,2.29128784747792
419,582,2.7386127875258306
419,583,2.692582403567252
419,584,4.527692569068709
419,585,3.7416573867739413
419,586,7.713624310270756
419,587,3.8078865529319543
419,588,4.031128874149275
419,589,6.244997998398398
419,590,10.307764064044152
419,591,4.47213595499958
419,592,4.153311931459037
419,593,5.522680508593631
419,594,6.082762530298219
419,595,1.118033988749895
419,596,8.411301920630361
419,597,9.772410142846033
419,598,3.3541019662496847
419,599,13.435028842544403
419,600,12.854960132182441
419,601,3.3541019662496847
419,602,5.979130371550699
419,603,10.723805294763608
419,604,5.722761571129799
419,605,6.422616289332565
419,606,9.354143466934854
419,607,6.87386354243376
419,608,10.606601717798213
419,609,2.8722813232690143
419,610,10.758717395675006
420,421,1.4142135623730951
420,422,1.6583123951777
420,423,4.031128874149275
420,424,4.69041575982343
420,425,5.408326913195984
420,426,5.766281297335398
420,427,2.6457513110645907
420,428,8.04673846971554
420,429,1.0
420,430,3.0413812651491097
420,432,7.33143914930759
420,433,2.23606797749979
420,434,5.70087712549569
420,435,2.0615528128088303
420,436,1.4142135623730951
420,437,2.29128784747792
420,438,5.937171043518958
420,439,1.5
420,440,1.6583123951777
420,441,5.049752469181039
420,443,1.8027756377319946
420,444,1.6583123951777
420,445,4.444097208657794
420,446,2.23606797749979
420,447,1.6583123951777
420,448,6.689544080129826
420,449,3.0
420,450,1.5
420,451,1.8027756377319946
420,452,3.9370039370059056
420,453,5.385164807134504
420,454,1.5
420,455,2.23606797749979
420,456,1.118033988749895
420,457,2.5495097567963922
420,458,1.8708286933869707
420,459,1.7320508075688772
420,460,1.8708286933869707
420,461,5.244044240850758
420,462,9.604686356149273
420,463,1.118033988749895
420,464,5.0990195135927845
420,465,3.0
420,466,2.7386127875258306
420,467,0.5
420,468,2.1213203435596424
420,469,6.363961030678928
420,470,2.5
420,471,2.8284271247461903
420,472,1.118033988749895
420,473,1.3228756555322954
420,474,8.276472678623424
420,475,4.949747468305833
420,476,2.0
420,477,6.928203230275509
420,478,0.5
420,479,3.7416573867739413
420,480,7.0710678118654755
420,481,1.0
420,482,3.1622776601683795
420,483,7.5
420,484,3.0413812651491097
420,485,1.0
420,486,2.7838821814150108
420,487,3.0413812651491097
420,488,4.415880433163924
420,489,9.1104335791443
420,490,3.840572873934304
420,491,2.3979157616563596
420,492,0.5
420,493,1.5811388300841898
420,494,0.7071067811865476
420,495,7.566372975210778
420,496,1.3228756555322954
420,497,6.164414002968976
420,498,1.6583123951777
420,499,1.0
420,500,3.24037034920393
420,501,2.0615528128088303
420,502,1.9364916731037085
420,503,5.244044240850758
420,504,1.6583123951777
420,505,1.8027756377319946
420,506,3.5355339059327378
420,507,0.5
420,508,2.692582403567252
420,509,4.47213595499958
420,510,4.47213595499958
420,511,1.8708286933869707
420,512,2.5
420,513,2.7838821814150108
420,514,5.361902647381804
420,515,1.6583123951777
420,516,1.118033988749895
420,517,11.779218989389747
420,518,1.118033988749895
420,519,1.5811388300841898
420,520,5.678908345800274
420,521,0.5
420,522,5.766281297335398
420,523,2.958039891549808
420,524,5.172040216394301
420,525,5.678908345800274
420,526,2.0
420,527,5.267826876426369
420,528,3.840572873934304
420,529,1.8027756377319946
420,530,1.118033988749895
420,531,2.598076211353316
420,532,2.345207879911715
420,533,3.3166247903554
420,534,4.949747468305833
420,535,4.795831523312719
420,536,1.224744871391589
420,537,4.183300132670378
420,538,1.0
420,539,2.5
420,540,2.598076211353316
420,541,2.7838821814150108
420,542,5.07444578254611
420,543,4.415880433163924
420,544,1.118033988749895
420,546,3.391164991562634
420,547,1.8027756377319946
420,548,2.0
420,549,3.840572873934304
420,550,0.0
420,551,6.6332495807108
420,552,3.3166247903554
420,553,2.9154759474226504
420,554,5.830951894845301
420,555,4.415880433163924
420,556,1.4142135623730951
420,557,3.3166247903554
420,558,2.1213203435596424
420,559,3.082207001484488
420,560,4.415880433163924
420,561,6.383572667401852
420,562,4.6097722286464435
420,563,2.3979157616563596
420,564,2.449489742783178
420,565,2.179449471770337
420,566,3.082207001484488
420,567,5.852349955359813
420,568,1.224744871391589
420,569,1.5
420,570,3.7080992435478315
420,571,0.7071067811865476
420,572,3.5
420,573,6.5
420,574,1.5
420,575,1.224744871391589
420,577,4.9749371855331
420,579,1.8027756377319946
420,580,9.38083151964686
420,581,3.122498999199199
420,582,1.224744871391589
420,583,1.5
420,584,2.345207879911715
420,585,2.0615528128088303
420,586,5.196152422706632
420,587,3.840572873934304
420,588,2.23606797749979
420,589,1.5811388300841898
420,590,6.98212002188447
420,591,2.3979157616563596
420,592,2.179449471770337
420,593,5.5677643628300215
420,594,4.2130748865881795
420,596,4.06201920231798
420,597,4.847679857416329
420,598,4.183300132670378
420,599,9.886859966642595
420,600,8.916277250063503
420,601,3.278719262151
420,602,1.8027756377319946
420,603,5.678908345800274
420,604,1.8708286933869707
420,605,4.0
420,606,5.894913061275798
420,607,3.1622776601683795
420,608,9.300537618869138
420,609,1.3228756555322954
420,610,7.681145747868608
421,422,1.4142135623730951
421,423,0.0
421,424,3.391164991562634
421,425,3.0413812651491097
421,426,1.5
421,427,1.5
421,428,3.24037034920393
421,430,0.0
421,432,3.0413812651491097
421,433,2.7386127875258306
421,434,2.9154759474226504
421,435,0.5
421,436,2.23606797749979
421,437,1.118033988749895
421,438,0.8660254037844386
421,439,0.5
421,441,4.527692569068709
421,443,1.8027756377319946
421,444,1.0
421,445,2.5
421,446,0.0
421,447,1.0
421,448,3.9370039370059056
421,449,2.449489742783178
421,450,1.5811388300841898
421,451,0.0
421,452,1.118033988749895
421,453,3.24037034920393
421,454,1.118033988749895
421,455,0.0
421,457,2.0
421,460,0.0
421,461,1.8708286933869707
421,462,4.47213595499958
421,463,1.0
421,464,1.8708286933869707
421,465,1.4142135623730951
421,466,2.0615528128088303
421,467,4.0
421,468,2.0
421,469,4.153311931459037
421,470,1.0
421,471,0.5
421,472,0.5
421,473,0.0
421,474,4.330127018922194
421,476,0.0
421,477,4.527692569068709
421,479,1.4142135623730951
421,480,3.24037034920393
421,483,4.58257569495584
421,484,1.6583123951777
421,485,0.0
421,486,2.0
421,487,3.24037034920393
421,488,2.1213203435596424
421,489,4.242640687119285
421,490,1.5
421,491,1.0
421,494,0.5
421,495,4.272001872658765
421,496,1.118033988749895
421,497,2.9154759474226504
421,498,0.0
421,499,0.0
421,500,0.0
421,501,2.0
421,502,3.5355339059327378
421,503,2.5495097567963922
421,505,0.5
421,507,2.0
421,509,2.0615528128088303
421,510,2.345207879911715
421,511,0.5
421,512,0.0
421,513,1.4142135623730951
421,514,2.0
421,515,0.0
421,517,9.246621004453464
421,519,0.0
421,520,0.7071067811865476
421,522,1.5811388300841898
421,523,0.5
421,524,5.220153254455275
421,525,3.2015621187164243
421,526,1.8027756377319946
421,527,4.301162633521313
421,528,4.123105625617661
421,530,1.0
421,531,0.0
421,532,1.7320508075688772
421,534,4.06201920231798
421,535,0.0
421,536,1.0
421,537,4.123105625617661
421,538,0.5
421,539,1.8027756377319946
421,541,1.4142135623730951
421,542,0.8660254037844386
421,543,0.0
421,546,0.0
421,547,0.0
421,549,4.123105625617661
421,550,0.5
421,551,1.224744871391589
421,552,1.5
421,553,0.5
421,554,1.8027756377319946
421,555,1.5811388300841898
421,557,1.118033988749895
421,558,1.0
421,559,0.0
421,560,2.692582403567252
421,561,3.7416573867739413
421,562,0.7071067811865476
421,563,1.8708286933869707
421,564,2.449489742783178
421,565,1.0
421,566,0.0
421,567,1.5
421,568,0.0
421,570,2.0615528128088303
421,572,2.0615528128088303
421,573,3.082207001484488
421,574,0.0
421,577,1.6583123951777
421,578,0.5
421,579,1.0
421,580,7.0710678118654755
421,581,0.5
421,582,1.0
421,583,2.692582403567252
421,584,1.0
421,585,0.5
421,586,2.9154759474226504
421,587,1.0
421,588,1.0
421,589,0.0
421,590,4.716990566028302
421,591,0.0
421,592,1.0
421,593,2.179449471770337
421,594,0.0
421,596,1.8708286933869707
421,597,2.449489742783178
421,598,4.5
421,599,5.244044240850758
421,600,5.291502622129181
421,601,1.4142135623730951
421,602,0.0
421,603,3.0413812651491097
421,604,0.0
421,605,1.0
421,606,2.6457513110645907
421,607,2.7838821814150108
421,608,5.172040216394301
421,609,1.0
421,610,5.338539126015656
422,423,0.0
422,424,5.385164807134504
422,425,5.196152422706632
422,426,1.5811388300841898
422,427,0.5
422,428,4.183300132670378
422,430,2.23606797749979
422,431,1.0
422,432,4.387482193696061
422,433,0.5
422,434,5.315072906367325
422,435,1.5
422,436,1.0
422,437,1.4142135623730951
422,438,3.640054944640259
422,439,0.5
422,441,0.7071067811865476
422,442,4.6097722286464435
422,443,1.4142135623730951
422,444,1.0
422,445,4.123105625617661
422,446,1.0
422,447,0.0
422,448,6.837397165588672
422,449,0.7071067811865476
422,450,2.0
422,451,1.7320508075688772
422,452,6.0
422,453,6.48074069840786
422,454,2.5
422,455,0.0
422,456,1.4142135623730951
422,457,2.0
422,459,1.0
422,460,2.6457513110645907
422,461,4.636809247747852
422,462,6.48074069840786
422,463,0.5
422,464,2.1213203435596424
422,465,3.4641016151377544
422,466,4.769696007084728
422,467,2.0
422,468,2.0
422,469,5.916079783099616
422,470,1.4142135623730951
422,471,1.0
422,472,1.118033988749895
422,473,1.0
422,474,7.106335201775948
422,475,0.0
422,476,0.0
422,477,3.774917217635375
422,479,4.123105625617661
422,480,7.035623639735144
422,481,1.0
422,482,3.0413812651491097
422,483,5.267826876426369
422,484,5.338539126015656
422,486,1.0
422,487,2.8722813232690143
422,488,2.958039891549808
422,489,6.123724356957945
422,490,0.7071067811865476
422,491,2.0
422,492,3.4641016151377544
422,493,1.0
422,494,1.0
422,495,3.8078865529319543
422,496,2.29128784747792
422,497,3.7416573867739413
422,498,0.0
422,500,2.8284271247461903
422,501,2.23606797749979
422,502,1.5
422,503,1.8027756377319946
422,504,2.0
422,505,3.1622776601683795
422,509,1.7320508075688772
422,510,2.23606797749979
422,511,1.0
422,512,0.0
422,513,1.5
422,514,3.0
422,515,1.0
422,516,0.0
422,517,8.440971508067067
422,518,0.5
422,519,2.23606797749979
422,520,4.330127018922194
422,521,1.0
422,522,2.9154759474226504
422,523,0.5
422,524,6.0
422,525,4.358898943540674
422,526,1.0
422,527,4.123105625617661
422,528,1.8027756377319946
422,529,1.0
422,531,0.0
422,532,1.7320508075688772
422,533,2.23606797749979
422,534,3.1622776601683795
422,535,2.8284271247461903
422,537,1.0
422,538,1.118033988749895
422,539,1.118033988749895
422,540,1.224744871391589
422,541,1.4142135623730951
422,542,3.427827300200522
422,543,3.3166247903554
422,544,1.4142135623730951
422,548,1.8027756377319946
422,549,3.3166247903554
422,550,0.5
422,551,2.1213203435596424
422,552,2.9154759474226504
422,553,1.7320508075688772
422,554,6.0
422,555,5.291502622129181
422,557,2.8722813232690143
422,558,5.744562646538029
422,559,1.4142135623730951
422,560,3.4641016151377544
422,561,3.4641016151377544
422,562,5.873670062235365
422,563,3.7416573867739413
422,564,3.605551275463989
422,565,1.0
422,566,1.0
422,567,5.744562646538029
422,568,1.0
422,570,4.873397172404482
422,571,3.605551275463989
422,572,4.795831523312719
422,573,3.24037034920393
422,574,0.0
422,575,3.3166247903554
422,577,2.6457513110645907
422,579,1.0
422,580,5.937171043518958
422,581,0.7071067811865476
422,582,1.0
422,583,2.5
422,584,1.0
422,585,1.7320508075688772
422,586,3.6742346141747673
422,587,3.3166247903554
422,588,0.0
422,589,1.0
422,590,4.873397172404482
422,591,4.358898943540674
422,592,1.4142135623730951
422,593,3.0413812651491097
422,594,3.391164991562634
422,595,0.0
422,596,2.958039891549808
422,597,5.916079783099616
422,599,6.5
422,600,6.652067347825035
422,601,2.6457513110645907
422,602,0.0
422,603,8.888194417315589
